26432623,7388545,5
160874621,4098232,5
187523432,8193587,5
174194590,2418714,5
161262801,5784803,5
19773888,6203169,5
51333058,3415552,5
138846146,2999508,5
223892721,5540119,5
314809286,5420671,5
216473957,3374803,5
267575173,5400457,5
219345034,1049898,5
235792534,2893017,5
283678041,5636815,5
174194590,7233059,5
50103276,626988,5
26432623,5702450,5
702028969,5302563,5
185855108,4965065,5
219345034,168458,5
412741026,7149576,5
250864835,5086382,5
174228242,1004842,5
561425758,5962960,5
96622341,102188,5
21454687,2706055,5
458698089,4622044,5
96218080,2316022,5
123287650,4486149,5
43219502,4119351,5
174194590,6506050,5
164510825,7895638,5
160874621,3299001,5
28179431,7118513,5
43235112,1109104,5
160874621,4193837,5
425458880,6102514,5
160874621,8010943,5
164822633,7131146,5
83578673,2781294,5
298234146,141574,5
174194590,7464731,5
161262801,2922633,5
160874621,3042098,5
257656668,2106446,5
161262801,2966419,5
49722370,4954718,5
160874621,7232391,5
160874621,250503,5
289017976,4469674,5
124197658,1900837,5
174626103,6125223,5
300605371,7362704,5
26381595,3028212,5
262825874,7895754,5
161262801,286162,5
77621899,6013925,5
367880327,4120606,5
174194590,4172744,5
369743615,27827,5
324439436,611443,5
174194590,2987623,5
244358237,6094164,5
174626103,2966419,5
161262801,5871304,5
115740451,7772720,5
266291230,1885881,5
26432623,5986008,5
27112991,6212825,5
161262801,5346980,5
243359557,3640783,5
65294394,598287,5
51336533,2106361,5
230522016,1347518,5
212716436,4462859,5
55317102,3028111,5
168263071,4566826,5
49658419,2402041,5
174228242,1656360,5
111655186,5644215,5
174194590,5659369,5
283790479,2551580,5
159928049,141567,5
249792556,5866875,5
428307842,33166,5
293026388,3613723,5
248298308,4965709,5
26432623,6946839,5
29108290,7614900,5
286736316,3234426,5
400354200,4080471,5
174194590,2966419,5
220003119,4290552,5
174626103,4917492,5
174194590,3483303,5
160874621,5025841,5
35374269,3555735,5
44434163,7856165,5
292010734,3231756,5
300021781,6702647,5
222234679,1138018,5
295047198,141574,5
449260870,1322497,5
111655186,4098232,5
460203356,6203351,5
198050791,141574,5
26432623,6975476,5
26432623,7545533,5
161262801,1232075,5
112078558,4884098,5
363344585,4470436,5
174626103,6510755,5
188163588,1854868,5
221784107,624278,5
160874621,7244583,5
174228242,7362697,5
25887851,4649195,5
114693187,1023276,5
237536166,599304,5
55171854,6209224,5
427023976,1791807,5
217745976,4470032,5
422939499,5929180,5
104279932,1898595,5
141303114,6580041,5
323976242,3415582,5
43685030,4318522,5
160874621,1479303,5
226183931,2167841,5
308879522,7895658,5
402261446,141567,5
174626103,1218266,5
328306731,2106136,5
184513323,5001270,5
26432623,8244589,5
259900748,7421034,5
139130800,4198813,5
161262801,652175,5
174626103,6288432,5
102345308,7095798,5
20076369,5655766,5
173573228,2924092,5
174626103,7326465,5
160874621,1072535,5
248298308,2348306,5
204201741,4579871,5
174626103,5926421,5
53639673,7092050,5
76019825,2579853,5
129354316,234777,5
35256475,1479250,5
126016215,7545629,5
392238288,974551,5
360269040,4719054,5
267419726,2306374,5
368474609,6003765,5
59108516,1936481,5
422939499,7977996,5
86706388,2214369,5
123287650,7059161,5
422939499,850323,5
174626103,79815,5
161262801,6145198,5
422939499,7864572,5
115376618,3844025,5
160874621,141574,5
174194590,5384317,5
160874621,2105129,5
224540774,44571,5
174194590,2991829,5
45713996,7309547,5
174626103,7094961,5
174228242,4874945,5
26432623,3151132,5
95960723,7298267,5
287363713,974899,5
139228041,3983520,5
160874621,1379821,5
160874621,2922633,5
383164206,7587702,5
422939499,3360149,5
100852870,495846,5
81435454,141566,5
52310255,5731270,5
26432623,2544726,5
26432623,7773599,5
26432623,7545483,5
164463086,7561819,5
67114672,4292321,5
109622737,2191823,5
174626103,7826756,5
103984893,4318241,5
86706388,1333060,5
174626103,8176233,5
26432623,8029803,5
26432623,6288580,5
26067201,5167808,5
63206138,109039,5
381058879,1347456,5
174194590,2401811,5
25850920,7059155,5
462697661,2857940,5
174228242,6402663,5
174626103,3907253,5
161095772,584980,5
199940110,134806,5
137059251,6122849,5
145026752,4812963,5
22767375,8303348,5
275624086,1806101,5
72156909,5086382,5
262246238,1479083,5
160874621,5454197,5
47846536,7895702,5
275653568,8335008,5
38508294,599324,5
351542093,5343110,5
161262801,3205589,5
174626103,220389,5
160874621,141574,5
160784063,7677256,5
246751835,4607540,5
47846536,7895702,5
161262801,6644992,5
173434358,1479001,5
174228242,7464703,5
26432623,7540453,5
174228242,4905561,5
45175243,7219060,5
273939879,4060377,5
60208064,1049703,5
26067201,1989850,5
445592548,2611951,5
123819512,5828359,5
215445337,1479214,5
281416109,28177,5
174228242,6744280,5
174626103,4508084,5
371652954,4098232,5
61017106,599352,5
353056359,3626007,5
174626103,5516435,5
22731154,2001924,5
305489758,4486123,5
174194590,5679885,5
419349551,4193828,5
229687575,8144228,5
50797566,2106288,5
45782571,3078248,5
174626103,7773689,5
23573258,7211738,5
266330273,7946225,5
34503082,890096,5
127671827,1479214,5
96027932,7942855,5
229687575,8144214,5
174626103,2545336,5
45405672,1806493,5
59013845,4518127,5
45346513,5644215,5
81664128,4261338,5
103920991,818766,5
160874621,7977151,5
87288694,602046,5
196484178,1315594,5
59598671,5530547,5
174194590,6727621,5
23573258,7211789,5
58937384,6816620,5
251624838,5025224,5
182117652,4486263,5
161752154,4885296,5
63427996,1479200,5
111093258,1072501,5
174194590,89887,5
121319944,4317052,5
60189291,8535668,5
174228242,2988007,5
215445337,2954151,5
118497217,1479377,5
62411735,2106315,5
215445337,7626061,5
118084311,4098232,5
174194590,5933693,5
26432623,7440226,5
111093258,1072509,5
198142108,4518009,5
352391681,4156378,5
49053703,819201,5
174228242,898758,5
74942193,1050186,5
255856319,4198813,5
80397216,6721260,5
160874621,7244583,5
79120435,4139628,5
267074683,622238,5
394345628,3633646,5
160874621,4611151,5
194434553,5033788,5
220642128,4759437,5
46765053,7947701,5
26432623,4410283,5
123896275,7091989,5
307768245,4116186,5
226437974,5008889,5
74942193,4318329,5
234579105,4973346,5
174228242,298665,5
174228242,6226742,5
477398767,4486337,5
161262801,4013043,5
178687345,5530530,5
236466547,6213016,5
226437974,6714737,5
314389801,324525,5
40064748,5240167,5
392486874,2106349,5
174228242,2993098,5
26432623,8030476,5
293065367,7059132,5
132046228,4318169,5
287364154,7626068,5
26432623,64081,5
57252772,4666010,5
26432623,5702659,5
67801229,5417084,5
174626103,7740244,5
35653693,8144368,5
23337707,7673052,5
264434147,1479008,5
187800127,1072515,5
281551133,7110776,5
160874621,4193837,5
174228242,4683465,5
174626103,2345037,5
38508294,2611931,5
174626103,7578873,5
174194590,3474530,5
173995114,3663774,5
258368492,5530536,5
267419726,2306368,5
312374892,8144219,5
41389929,6285251,5
174228242,5871328,5
165415912,6213205,5
181840782,5385412,5
26432623,6651187,5
235916477,4860234,5
393629282,5872531,5
81664128,1072536,5
278773702,5257504,5
122022186,3116428,5
329160914,1335231,5
147078234,3428763,5
53466112,1487532,5
77473753,1900825,5
232675006,1673398,5
160874621,324543,5
174228242,749264,5
41954557,1347458,5
160319808,3050720,5
176371141,2823067,5
183791650,7233100,5
174626103,646879,5
174194590,1132673,5
261188947,1900776,5
422939499,3390990,5
57941060,5417806,5
174228242,4105364,5
26432623,5702613,5
174194590,2115118,5
76469910,4328359,5
160874621,5454197,5
111254352,1747320,5
199940110,6743113,5
23611314,2106349,5
210811922,5343295,5
43226849,7963294,5
46785092,1881118,5
23259917,1049760,5
91203161,2579860,5
107953259,141574,5
422939499,4781866,5
54843371,8543508,5
161262801,7244583,5
194713746,7080452,5
405970729,1406604,5
174194590,7605618,5
174626103,7325092,5
178404926,3908061,5
131934738,995152,5
103627073,1854359,5
174228242,5351891,5
273490543,3415324,5
75696479,2623312,5
26432623,6873260,5
174194590,7987403,5
106370805,1500401,5
115289018,4098209,5
14382368,2307799,5
291988361,134790,5
160874621,4486102,5
193352082,7561216,5
332557743,3336388,5
422939499,4758236,5
105253383,7231808,5
463756895,1227727,5
25850920,586834,5
26432623,7491637,5
161262801,2457528,5
69491859,5070319,5
33635033,8010707,5
221897751,2289163,5
25850920,542550,5
160874621,4117823,5
240011107,3633677,5
302658841,5644150,5
314785310,3613736,5
374047095,3055961,5
65211922,1479214,5
174194590,3483303,5
221024946,141583,5
220761274,4318305,5
266407820,1865828,5
291988361,134814,5
289580237,601022,5
33458856,1347202,5
65294394,1335222,5
161262801,7233511,5
126795202,4469833,5
161262801,2235712,5
174626103,7347817,5
422939499,6437869,5
174194590,7367441,5
14429526,1072515,5
108653825,7877105,5
97165886,4139628,5
73108926,3013418,5
62566939,2579853,5
106929764,5001329,5
30461206,1479214,5
422939499,576472,5
67689043,1049834,5
160874621,4318522,5
127658196,6721260,5
425105346,4318419,5
50774053,324543,5
160874621,1215911,5
174626103,1068994,5
174626103,5985640,5
114875378,2068861,5
279408361,602292,5
353354150,2893017,5
160874621,3390990,5
310228159,4318198,5
160874621,7091989,5
60686208,1476760,5
35777828,4719388,5
255627246,602062,5
62130938,542810,5
160874621,6213223,5
238005975,5343305,5
198689835,2551580,5
72025482,7199008,5
49328371,2307740,5
43310266,44678,5
73297618,4063273,5
324697572,4162410,5
18407520,5013965,5
60686208,7665582,5
21017674,3966490,5
174194590,5753980,5
203719177,1347478,5
42356961,7110818,5
203156340,1479377,5
50030313,3325238,5
174194590,6005840,5
171547456,2106182,5
433494577,549873,5
174626103,1793776,5
236353384,3571281,5
302244949,4019700,5
144369363,5859577,5
437766725,1347333,5
255627246,1378889,5
108876252,3716332,5
78795564,2574478,5
161262801,6339168,5
128881643,7152851,5
174626103,7338684,5
108266891,4322812,5
213334728,2106383,5
422939499,4781522,5
174626103,4386123,5
82909898,4718797,5
53906765,3537892,5
247912066,2412293,5
174194590,4884098,5
174228242,7183386,5
163057041,602292,5
101533065,8254900,5
291988361,33064,5
26432623,6288706,5
161262801,1232075,5
73180781,4472843,5
161262801,6339323,5
346260179,602028,5
132482584,3630443,5
174626103,2544834,5
15529491,7267510,5
189691364,2172864,5
275518580,5483801,5
161262801,5347166,5
363022903,7233173,5
174626103,7638922,5
350120279,1050211,5
38163428,7298145,5
200534084,3028212,5
174228242,5240196,5
180174092,1479001,5
229392506,3571248,5
174626103,2401624,5
203261148,155196,5
174194590,7451324,5
160874621,3390990,5
251142052,5865460,5
26432623,6288768,5
26432623,5778430,5
160874621,588868,5
332774542,141494,5
218612753,4859106,5
174626103,949339,5
281263918,7895658,5
160874621,6213157,5
183022393,3074274,5
376930487,1156713,5
227888905,6582955,5
37273308,5858193,5
140763160,4757062,5
281263918,7895767,5
253090382,8010912,5
160874621,670954,5
101249683,349964,5
150959834,84836,5
34491343,8546079,5
193272549,7959308,5
150959834,84836,5
294981536,2106361,5
106929764,5986171,5
12206062,4887982,5
160874621,4859096,5
53279811,7443465,5
160874621,4962736,5
95101191,3109362,5
334754419,2991806,5
138576045,7862210,5
160874621,6008591,5
204201741,4415701,5
346260179,885989,5
258836061,664790,5
128588365,2461435,5
131625700,6556505,5
16970550,4019640,5
323218433,1004860,5
94015342,2459974,5
37267054,2465426,5
160295855,3847893,5
160874621,1068786,5
70243285,7806963,5
174626103,141516,5
356294215,2611933,5
160874621,324525,5
399271248,626010,5
193359259,13398,5
193359259,13398,5
359885904,3054700,5
254492702,3980048,5
324762781,27551,5
230645624,89801,5
76984496,8029816,5
215047194,6697526,5
26432623,6946617,5
174228242,8333968,5
307944634,509042,5
174194590,7387798,5
202365304,2412336,5
95620185,3663780,5
174626103,6739253,5
204737414,5385449,5
287541840,4860180,5
166039035,6627282,5
160874621,2221572,5
138576045,1677388,5
161262801,6640882,5
161262801,6640865,5
161262801,6541026,5
160874621,250503,5
174194590,4514463,5
236509204,2279568,5
76563438,3980048,5
324762781,27548,5
26432623,7278957,5
324762781,27558,5
160874621,6339323,5
236509204,862295,5
103984893,2132245,5
174228242,606908,5
77520828,7629500,5
256752625,3571248,5
161262801,588277,5
153820340,1479083,5
174626103,6905633,5
174626103,2830229,5
93305200,4469833,5
161262801,5777746,5
161262801,5347170,5
174228242,5484941,5
253826581,599735,5
25850920,3266051,5
229392506,4351349,5
245892723,599750,5
157338892,4310926,5
160874621,4714456,5
422939499,2314022,5
82408127,4060381,5
128123956,4330419,5
174194590,2251741,5
25109491,2265330,5
269023781,7180909,5
160874621,3299001,5
174626103,6125223,5
130084076,5578126,5
174228242,664875,5
155458204,1003716,5
160874621,6212784,5
209581352,2106136,5
117848944,4139755,5
26432623,6611817,5
291988361,33122,5
174626103,4718525,5
78407057,601022,5
77843524,8341264,5
174194590,2949107,5
174626103,4764183,5
174194590,3266148,5
22731154,4016121,5
64431565,6542397,5
212673752,5417700,5
26432623,2903229,5
61587719,3049152,5
56293543,2106361,5
346364194,2308226,5
169499912,2106182,5
174194590,1068832,5
422939499,1187414,5
91895448,1347441,5
90080664,4290551,5
28126124,6212765,5
391519707,6213223,5
72489839,1900779,5
292908243,4360408,5
23573258,1700145,5
88535066,498547,5
174626103,2668144,5
268462475,1615128,5
174194590,6716355,5
161262801,3707739,5
422939499,4436835,5
46775320,6213223,5
106908168,6712827,5
174228242,4683465,5
26432623,7545551,5
174228242,8384889,5
26432623,5657576,5
106908168,7911206,5
258435110,2106409,5
258435110,6213223,5
188068042,4017064,5
422939499,6439274,5
174194590,6584003,5
215047194,5318869,5
174228242,2293154,5
174228242,2560333,5
85016001,3634216,5
174228242,5004846,5
21958771,576271,5
37067246,1479214,5
98186011,7895721,5
52015461,1907719,5
174194590,7325863,5
26432623,6379295,5
344192736,6118862,5
158567985,2106446,5
364123830,6536714,5
28649737,4468000,5
140048291,4317878,5
393364071,5025103,5
203719666,1406664,5
160874621,6640882,5
161262801,3438145,5
48760070,1479377,5
59895901,329785,5
160874621,7232354,5
279034627,8011034,5
135384376,7918912,5
174228242,1307012,5
281349364,5004846,5
73256105,4290550,5
161262801,2186999,5
59895901,329778,5
89309758,1313161,5
160874621,5454197,5
174194590,5959714,5
174228242,3920313,5
160874621,4859106,5
161262801,7854075,5
152601567,593273,5
328399449,5280515,5
70971323,4972944,5
174194590,2968952,5
174228242,6817777,5
123086658,8157817,5
160874621,7232354,5
238742653,2674141,5
103217683,862294,5
224247750,8032605,5
174626103,4039658,5
174194590,3250749,5
161262801,5454197,5
92462401,1023279,5
26432623,5807472,5
174228242,404578,5
174194590,4603743,5
316281825,6955036,5
173668014,4698620,5
53944918,7126291,5
288253856,7587707,5
174194590,2680516,5
174194590,3882126,5
174626103,5521190,5
171498304,1347515,5
36370678,2106361,5
59490961,4098232,5
252828403,4947758,5
174626103,3716959,5
39504700,974505,5
346364194,1347518,5
281416109,7243636,5
79919219,5997923,5
174228242,7431385,5
346364194,4415690,5
143418586,141506,5
62783020,6147688,5
99895400,5284323,5
299352038,4702803,5
120171092,5240134,5
81547396,7796322,5
422939499,5871304,5
174228242,6109082,5
174626103,1533660,5
132385009,7161196,5
31437147,8179232,5
174194590,8199806,5
174194590,5926282,5
28828711,2966383,5
86022051,4462970,5
406917406,8028985,5
143238314,8254920,5
174194590,2402098,5
174626103,1355307,5
161262801,994808,5
174228242,4683465,5
223874679,7126322,5
57767317,6019339,5
163221743,5302203,5
160874621,601022,5
283467899,2446901,5
250463164,8504156,5
222312931,6018901,5
230925337,4736527,5
269176700,4173491,5
251036927,6944964,5
422939499,8379454,5
161262801,6339065,5
160874621,8047297,5
254630502,4719297,5
223742519,4121589,5
147269371,3848045,5
247947348,2307719,5
161262801,818783,5
174228242,5962595,5
69393882,1022666,5
122031424,5533961,5
160874621,6212784,5
174626103,5105113,5
283337148,8176873,5
174228242,6743472,5
159861439,7988470,5
59621514,8352415,5
161262801,5106830,5
28828711,33166,5
160874621,4486102,5
20981006,6905751,5
352811341,5385343,5
174626103,6961910,5
160874621,7977151,5
342313285,8144218,5
160874621,4318448,5
51449340,2954079,5
130152356,6536733,5
174626103,5350988,5
174194590,4359810,5
84796630,7885924,5
485510671,7010375,5
174194590,4683489,5
174626103,847977,5
111135694,4964363,5
334754419,4063259,5
253514626,4084674,5
80280446,4088095,5
160874621,7988757,5
404740258,2551580,5
172854847,7059094,5
174194590,3244012,5
139330214,6213179,5
174626103,2966419,5
88244085,6663662,5
174194590,6458562,5
222495024,5417621,5
32484766,1050010,5
155151508,807314,5
174194590,2768280,5
30412394,4622016,5
88407452,5310845,5
174228242,1252137,5
83857461,2569342,5
157598952,7126371,5
174626103,4938239,5
160874621,6640865,5
222495024,5417735,5
46925155,622681,5
165113382,2424271,5
18081212,7464666,5
397308979,4400854,5
160874621,6744217,5
160874621,1379821,5
174194590,7613675,5
182074216,33137,5
174228242,2026624,5
174626103,1236593,5
156568191,155323,5
160874621,5025091,5
356600138,109139,5
205639328,5070319,5
235815770,6219630,5
160874621,652175,5
187502451,84836,5
177963664,6212765,5
160874621,266182,5
232114157,4098232,5
182074216,33090,5
46826487,6627282,5
328040186,4318396,5
156027721,8030003,5
398831254,1005782,5
80839956,4098232,5
195304889,8535677,5
160874621,6627282,5
174194590,2966419,5
320279577,2502896,5
174194590,791476,5
70711869,4098163,5
174626103,1248797,5
219454845,4139326,5
138583622,141514,5
186609432,6663719,5
194688971,5228935,5
161262801,2678259,5
174228242,1479377,5
45322660,4119323,5
161262801,1465504,5
172854847,5644152,5
174194590,8336116,5
177766213,2301855,5
88854407,4290550,5
123679683,5385410,5
160874621,141574,5
174626103,2544895,5
174626103,8168577,5
362033893,974269,5
161262801,4859096,5
160874621,4859096,5
309785791,5385439,5
422939499,944562,5
35653693,6791240,5
67862303,3582936,5
356600138,6213223,5
394147403,5417861,5
50895937,5998087,5
228911295,6707423,5
174228242,7645601,5
207900451,1317304,5
60177301,6721260,5
160874621,3054727,5
174228242,7464703,5
127507208,1050049,5
122022186,159974,5
174194590,4287830,5
83758302,8193510,5
174228242,4318305,5
87985571,3585267,5
215204636,1000362,5
55012109,4469833,5
243264448,7895736,5
26815751,6213084,5
131199113,4332329,5
248132555,3266034,5
174228242,2551739,5
178392893,4193859,5
248132555,3663780,5
40367373,8322911,5
333169432,4060075,5
174228242,3256970,5
168423593,1072553,5
174228242,2130117,5
161262801,6744217,5
158644356,5483445,5
77495656,1023274,5
126628423,1479214,5
68595121,862285,5
160874621,3438145,5
35707837,1479214,5
25840154,4888263,5
71393455,5302239,5
362533860,7193129,5
155458204,5240286,5
174194590,874986,5
84897874,3908007,5
393953410,6044400,5
174626103,2949199,5
197710879,1329061,5
281678347,798984,5
216817988,3466585,5
174626103,1068994,5
83567077,141574,5
350575795,1479329,5
47066575,8193565,5
263312487,4330433,5
368770933,5308910,5
174228242,7765603,5
422939499,4318169,5
161262801,6145198,5
279982935,603674,5
108653825,4486279,5
137651693,5287045,5
428857986,7946191,5
60305628,1347426,5
332818095,5856967,5
174194590,403427,5
114746031,5000970,5
449260870,6278799,5
161262801,5871304,5
160874621,4493278,5
210347031,908082,5
174626103,7221825,5
429831034,1072509,5
160874621,588868,5
75352798,4719235,5
143027594,4860197,5
21500024,1564993,5
227383636,6226742,5
174194590,791490,5
135279277,599300,5
47066575,8193479,5
160874621,4161843,5
161262801,4831731,5
252207140,4607540,5
160292149,4128168,5
312846503,2307941,5
203143725,3376342,5
211470512,4098137,5
159160550,4120362,5
87276160,7516384,5
410479725,5803953,5
124200426,8078353,5
160874621,6212934,5
174626103,6038068,5
174228242,2966419,5
240149853,5584149,5
281416109,6019036,5
174194590,1731923,5
174228242,1860732,5
32738936,141574,5
299458967,7103321,5
356357667,5343214,5
37342383,6702600,5
378194083,7044951,5
281416109,6019254,5
161262801,6583035,5
160874621,1379821,5
26862062,1997373,5
274693309,2220393,5
26184972,5070332,5
174228242,3663780,5
124242935,2307719,5
177282246,7705804,5
233598080,2078286,5
30480905,4290550,5
422939499,4901514,5
174194590,293652,5
23290077,8377744,5
160874621,1604819,5
422939499,5680946,5
94798492,7092043,5
249100206,4683243,5
135932030,5385409,5
250896660,141567,5
174194590,1595878,5
65779962,5483568,5
174194590,2755764,5
72016860,5880217,5
165113382,1410818,5
229828630,8360051,5
308542486,6743507,5
47066575,8193619,5
123115481,89784,5
181695754,6292674,5
178392893,5636885,5
422939499,6627238,5
92235951,2169236,5
94798492,3374924,5
160874621,4098232,5
174228242,7233102,5
309549406,4098232,5
270964710,141567,5
92235951,6102486,5
161262801,4017122,5
444330481,7946172,5
160874621,4415690,5
290667374,141574,5
306039968,33130,5
336448542,5530539,5
23450617,4153196,5
160874621,6213179,5
161406257,799020,5
161262801,1379821,5
180874994,7443479,5
229107212,2416616,5
281416109,7968700,5
282124766,552132,5
200189353,1900771,5
174626103,6336983,5
102766864,4501283,5
200788165,3232648,5
447898414,3232461,5
127671827,5385472,5
161262801,4017110,5
231747134,1476312,5
104989115,547151,5
240684047,7954733,5
118476426,5903845,5
174228242,7411346,5
247700984,4469833,5
114878916,7949109,5
161262801,7065582,5
105958260,2972405,5
174194590,4857802,5
160874621,6640865,5
174194590,882437,5
126016215,1072509,5
185657494,7021117,5
174626103,3995817,5
174228242,909617,5
267829608,4772877,5
174194590,2680516,5
161262801,6339168,5
160874621,8051868,5
161262801,4013043,5
174228242,3467570,5
252661584,6685548,5
302904478,5924505,5
38295962,7080501,5
160874621,4096948,5
69999260,5866854,5
244657622,3443323,5
119547091,8057251,5
262261890,1900779,5
76019825,577509,5
38295962,4289941,5
228226910,3028125,5
48922563,5001562,5
161262801,29983,5
174228242,1329061,5
174228242,5275859,5
422939499,5624681,5
76307131,7091969,5
180347985,4693043,5
56062571,2419657,5
157503142,5384670,5
174194590,7437574,5
246102500,8289762,5
44683017,4247574,5
120678432,7103350,5
174626103,671017,5
86367421,893083,5
195936876,2301822,5
276968355,5530534,5
329598573,2723756,5
126230456,2716797,5
160874621,6627282,5
161262801,141574,5
175393068,141574,5
267419726,2306357,5
160874621,324543,5
174228242,7233102,5
174228242,1640104,5
103731460,2307270,5
160874621,6541167,5
346260179,2388050,5
422735416,1936476,5
161262801,4324544,5
311684159,5388815,5
160874621,4415690,5
216459207,4486217,5
292794161,4162340,5
123646093,4965782,5
330049405,1900779,5
58786582,8240438,5
291883347,2991824,5
166487306,5302366,5
246102500,626001,5
174228242,2308048,5
166982188,6702606,5
51094833,2290778,5
26432623,5123165,5
26432623,7468229,5
103731460,7734409,5
117823221,5101162,5
174626103,271236,5
174194590,6724000,5
161262801,3663780,5
174626103,6751443,5
174228242,6817777,5
108361875,602256,5
189757775,231113,5
38732028,141577,5
90028415,3316422,5
42105139,2282416,5
53635401,2338289,5
26432623,6288339,5
161262801,6090444,5
286162591,599332,5
132672330,8341264,5
422939499,4781522,5
174626103,2966419,5
176054757,627041,5
174194590,524762,5
174626103,7596470,5
56861918,6213223,5
411168808,276772,5
161262801,1479214,5
76019825,577509,5
160874621,4859096,5
23573258,5134037,5
57266928,266182,5
37785093,944384,5
123321045,6212784,5
131199113,7736659,5
26954299,7644827,5
245459042,6213084,5
231118524,2308128,5
33904706,5393478,5
77226966,1806493,5
160874621,2502896,5
360269040,4718973,5
200991332,1023237,5
223341073,5644163,5
174194590,762031,5
237228406,1072541,5
174194590,5380322,5
174194590,4269939,5
411168808,276822,5
174194590,6019611,5
64519788,8064136,5
181840782,4469516,5
187744306,3049177,5
174194590,3491680,5
472534891,5146283,5
127350749,2307943,5
472534891,2674641,5
238390744,8080000,5
18849233,547151,5
269344183,4318197,5
27346009,2923450,5
