161262801,2678259,5
210347031,7233102,5
161262801,8248661,5
16079656,5240237,5
161262801,1232090,5
173736627,141548,5
160874621,2338313,5
84592630,5483570,5
327138433,2502939,5
16079656,5003979,5
201024904,2106309,5
161262801,6145169,5
110514498,5483748,5
285644098,8204272,5
157750216,2933847,5
90577454,7240485,5
114894025,1962397,5
196825488,4193859,5
92235951,4039590,5
26432623,5635634,5
132482584,3088202,5
174626103,4184258,5
79173451,2424181,5
66576236,2106383,5
164511704,4593847,5
26749718,2765756,5
159695059,3980048,5
160874621,6541167,5
392244727,1335236,5
193359259,577447,5
162483710,2474716,5
173121995,4119955,5
160874621,1379106,5
174194590,4831526,5
371378619,7677258,5
160874621,2703551,5
218672931,640495,5
329843676,5053058,5
26432623,7113208,5
26432623,6288889,5
161262801,4213610,5
215057117,3514150,5
174228242,7930083,5
174228242,141530,5
171744995,2551580,5
160874621,4831731,5
174626103,7217856,5
66658731,5867753,5
31439340,2489282,5
160874621,588868,5
192750706,6663662,5
173058850,6115915,5
184984207,1347420,5
26432623,6300497,5
160874621,799161,5
285400638,2106309,5
67313786,5070319,5
304160772,4911823,5
37755105,2106298,5
40040064,7298476,5
26432623,3689827,5
100399124,7437182,5
301786235,276810,5
240509713,3983297,5
220486076,2992150,5
174626103,2949107,5
422939499,3587178,5
261619202,4860249,5
170618375,4860180,5
174194590,2515137,5
165625619,12659,5
424338379,6690117,5
174194590,5499373,5
387795557,5367970,5
226437974,2464881,5
251859079,4098137,5
231269559,598287,5
199729912,5025113,5
261412637,6827078,5
241629417,1048127,5
423313145,7677238,5
52015461,237352,5
454655648,6717359,5
160874621,7091989,5
93458239,622529,5
349681895,7311001,5
174626103,4039658,5
204611404,2062310,5
341476560,1379803,5
174626103,7695289,5
184946624,6212775,5
222934843,5644228,5
160874621,4098232,5
270201630,27451,5
245292083,188479,5
160874621,7232445,5
174626103,2322325,5
174626103,7409235,5
171409382,7277180,5
335660098,141541,5
176655617,6276500,5
303608146,7694550,5
109720107,627009,5
161262801,2612434,5
30744121,2307855,5
240149853,5646665,5
63794372,877333,5
94330750,6697160,5
65922147,141574,5
80516947,4860123,5
263127089,6530333,5
160874621,3514200,5
187954378,141574,5
304270289,6098900,5
194502198,6601082,5
258073996,5000970,5
174228242,3663788,5
422939499,6936018,5
231118524,4244492,5
303041358,1075507,5
174626103,6651143,5
118201340,5866876,5
115408738,5644228,5
182436702,4877702,5
174228242,6524636,5
174194590,2251774,5
457348725,1396415,5
229539843,898753,5
279909695,6019128,5
322840503,602046,5
160874621,1072535,5
174626103,696748,5
161262801,2551502,5
68084171,552119,5
174228242,7464703,5
89035298,3082834,5
174626103,5335232,5
174626103,2544749,5
216311978,8116112,5
174194590,2680516,5
165249337,6663692,5
311948916,4706447,5
99661863,2106386,5
261891379,7775249,5
160874621,6640865,5
47213603,141506,5
160874621,911314,5
161262801,4403870,5
383405833,2611930,5
242300463,1072551,5
131608757,601022,5
160874621,4324544,5
110202667,3320806,5
174194590,4445874,5
179046023,626000,5
174059029,5384701,5
91640126,5632222,5
126016215,3725685,5
60063350,8130864,5
124548661,1696695,5
300997919,1097081,5
174228242,610492,5
61098942,1798094,5
174228242,1655143,5
404663591,8139126,5
383629316,5730951,5
72489839,6343893,5
50347961,5025841,5
413858797,7885755,5
35016601,3443254,5
72489839,7126338,5
111839479,6213200,5
147708003,3663794,5
333568714,817561,5
174228242,3663788,5
117657248,4964272,5
174626103,2295397,5
161262801,4324534,5
98055261,3007264,5
26432623,7957045,5
107026457,6003175,5
71036792,476758,5
331254146,6996451,5
166347004,3501305,5
197226124,6102175,5
171444381,4486094,5
515953486,6663741,5
264856913,2716785,5
359437925,599304,5
26432623,5015069,5
30275742,7080379,5
26432623,5985884,5
297421913,141506,5
131493065,6721091,5
346325670,817561,5
309549406,4098232,5
237814852,4019641,5
364366252,4964284,5
291254239,2579860,5
161262801,5969690,5
232726837,6617746,5
174228242,4860180,5
193352082,1942457,5
26432623,5778479,5
80276860,869943,5
225954017,2106320,5
216693277,2308076,5
84081357,1409662,5
174194590,4145404,5
346260179,7362663,5
174228242,6702617,5
458500494,6795494,5
458500494,6213206,5
258435110,6212943,5
174228242,3384079,5
49730696,5865256,5
37372082,8144296,5
258435110,6212884,5
338581231,7545637,5
160874621,6213223,5
78795564,2460836,5
160874621,5777729,5
174228242,7233059,5
317815615,6721120,5
161262801,3663780,5
460203356,4161890,5
161262801,7719016,5
325423051,3571329,5
32218961,5302239,5
280229463,1479329,5
220761274,2460840,5
200157641,6213223,5
222179041,2171680,5
174194590,5329014,5
174228242,5530557,5
77843524,3888859,5
452671998,2106193,5
26432623,1303033,5
109564724,6281621,5
174228242,5638571,5
161262801,6119863,5
87288694,1178663,5
208857501,70231,5
371952347,8144228,5
84839788,4060448,5
294653384,1072536,5
276555678,4768123,5
160874621,799161,5
50347961,5101176,5
55606769,33169,5
174626103,4973917,5
13582212,7557090,5
104989115,6118826,5
174228242,4491816,5
101707305,4317878,5
174228242,4229646,5
174626103,2662310,5
229260490,8175464,5
174626103,3323474,5
248957242,2412213,5
337965326,4318329,5
174228242,8319310,5
81628031,5730797,5
246362524,489998,5
101938638,1806532,5
61433106,3325233,5
173561578,1379254,5
67057735,2307740,5
42051661,5071646,5
34987669,4197916,5
174228242,5379192,5
149139165,6513245,5
35256475,1479048,5
174228242,5410076,5
57410906,2716759,5
276077936,3717960,5
353233658,5343674,5
417358079,8144296,5
161262801,1465504,5
220059527,8144639,5
235547475,982462,5
169895729,6721304,5
83578673,5617075,5
161262801,6307583,5
174228242,6226761,5
422939499,7224650,5
220393604,3232568,5
182436702,4105188,5
174228242,5731749,5
26724684,5803953,5
174228242,7183427,5
36867779,2106298,5
77520828,2282416,5
241465266,7987403,5
212015059,6005522,5
169895729,6721173,5
56178288,141567,5
321847894,4736638,5
140481676,2589389,5
209150063,1806597,5
144012139,5384658,5
267296716,33096,5
26640881,2106383,5
199729912,4486149,5
174194590,5685272,5
174228242,4875048,5
174194590,5233206,5
160874621,4714456,5
200540686,2106349,5
481654209,944137,5
385378364,601022,5
174228242,5939217,5
159534138,6422992,5
60896647,2569141,5
119257670,5483823,5
160874621,6285693,5
286464489,4814918,5
119257670,5731358,5
62591458,8548313,5
393912760,7673019,5
446787987,3266034,5
184178766,2301855,5
191904093,4964354,5
393912760,7673056,5
74632912,6212898,5
174626103,926802,5
187747742,4475489,5
160874621,4119415,5
125253431,1830743,5
49722370,599304,5
320193023,1695974,5
145470260,6212943,5
347620599,1541173,5
174626103,6931576,5
161262801,4859106,5
107202223,627009,5
107868707,4901624,5
174228242,5962595,5
174228242,404578,5
244841692,4815196,5
59296130,2106375,5
164749889,7673105,5
336240345,3027940,5
243327061,7895697,5
337586200,5233193,5
312177546,6627310,5
46815367,94049,5
348592247,141567,5
18684906,974684,5
303038731,6744339,5
109273314,6721082,5
174228242,4017073,5
252892440,8144209,5
17888805,7665759,5
174228242,6952696,5
66099816,4318271,5
27458970,4080983,5
406648848,8079988,5
397508866,5070332,5
92077405,2686695,5
174228242,4098209,5
81980440,4389986,5
192900633,1347415,5
36878330,2106281,5
256275000,5639238,5
174228242,3582916,5
358497433,4656932,5
82832519,4486380,5
174626103,5410474,5
196257819,2147382,5
20356687,154766,5
226642403,885756,5
241036479,2106246,5
160874621,6281621,5
84610359,3299001,5
317415652,4059993,5
117823221,3529786,5
305849207,1347478,5
161262801,2853976,5
160874621,6281621,5
20394114,1320527,5
182665296,4470055,5
196257819,7268530,5
174194590,6370484,5
297127808,817557,5
28887615,3419784,5
173357413,5530557,5
160874621,8047297,5
174626103,6708548,5
105549159,7218837,5
160874621,7232354,5
42163094,1069214,5
64806623,7541108,5
160874621,4486445,5
266936423,6080309,5
156403544,3585345,5
311010945,7136649,5
97794519,1023253,5
174626103,8546079,5
106058203,5530557,5
103126940,5644228,5
345392855,3706781,5
161262801,7988735,5
245393528,276589,5
153085490,2951621,5
59013570,7219792,5
303822277,2928125,5
101151405,5385272,5
347002803,7110791,5
169800630,5001537,5
341117188,1895231,5
174626103,7043220,5
188895373,7886421,5
102487673,94049,5
153980634,2325843,5
174228242,6109082,5
201538116,2005397,5
396427059,942905,5
285933636,6213206,5
40946559,3415652,5
160874621,3438145,5
174194590,29298,5
246578401,2551728,5
26432623,5657720,5
26432623,2836327,5
334399415,1806597,5
422939499,7224650,5
82446265,4949851,5
160874621,588868,5
345392855,1097047,5
305567315,4656847,5
160874621,5494852,5
193404905,7661094,5
174626103,7441063,5
288727892,6823538,5
583487565,5644160,5
57057284,4462883,5
339438374,4888400,5
160874621,324525,5
131718705,4017086,5
104628115,599338,5
216991002,154979,5
160874621,5148342,5
160874621,2300232,5
298704908,5636815,5
127289887,7677241,5
248700535,6596900,5
160874621,5807555,5
395790556,6717006,5
161262801,1971861,5
26432623,5753655,5
161262801,4013043,5
327788116,4060584,5
59585840,7110690,5
160874621,4098232,5
409997378,114768,5
93769355,1479001,5
174228242,6226761,5
86181159,3088075,5
47859943,7277146,5
161262801,1976233,5
290641654,4470400,5
242419986,5384699,5
420522053,1900771,5
160874621,2105129,5
298370685,1072553,5
211524647,5590680,5
435207407,1806465,5
174194590,6830033,5
160874621,1379821,5
458500494,2106246,5
174626103,4330395,5
84017768,622540,5
174626103,7237577,5
160874621,7877053,5
334466239,3555228,5
247915989,2106383,5
160874621,4759313,5
174228242,7038312,5
174194590,7466491,5
174626103,6664348,5
174228242,8300511,5
90460960,5530550,5
88714564,6238088,5
160874621,5454197,5
174626103,1451994,5
160874621,6212956,5
161262801,8385482,5
174626103,2070759,5
160874621,6989352,5
292287048,495886,5
201921180,5178736,5
174228242,8030104,5
11526,6213193,5
161262801,1972775,5
489636778,7440635,5
160874621,7091989,5
323127855,4073505,5
86081879,141574,5
161262801,6213179,5
161262801,6836234,5
160874621,4318522,5
373615240,6663662,5
26432623,5857668,5
266073941,6045876,5
127856878,177272,5
53290318,3221134,5
264797499,1072515,5
68546259,4520178,5
301785891,6956301,5
174626103,7958836,5
422939499,6527079,5
160874621,1624318,5
174626103,7594969,5
212026154,7218915,5
68136688,5349407,5
426356050,5385292,5
214400873,5153308,5
174228242,4526226,5
174194590,7811324,5
529418325,4693043,5
236353384,1772279,5
138036755,7638922,5
101569926,2946094,5
174626103,597686,5
447460597,926568,5
93769355,1109091,5
122812571,4330384,5
461598657,599802,5
174228242,141516,5
143352793,5385266,5
226234786,2424317,5
174228242,5202153,5
63396414,7677238,5
160874621,1806091,5
161262801,4017064,5
63845724,8144263,5
61913904,12735,5
251624838,4486279,5
174228242,7694534,5
327918221,1682407,5
554053177,5590726,5
298906443,7895760,5
422939499,3299640,5
132364953,5280070,5
83308327,1117133,5
160874621,1227453,5
28810384,7120746,5
260765400,2307728,5
160874621,1056260,5
77798422,1479214,5
73373786,680849,5
160874621,6856027,5
174626103,323314,5
37497427,7132734,5
400528179,2703088,5
63904062,8319646,5
174626103,4884684,5
306123091,561888,5
473082644,905391,5
174626103,8193467,5
267557635,5516009,5
160874621,6339323,5
160874621,7232391,5
422939499,5884647,5
41892766,2845736,5
161262801,5106830,5
126045678,7957769,5
379547491,8353777,5
159341250,8545565,5
236335144,602152,5
378770647,4860180,5
28038832,2455165,5
174194590,5027729,5
174228242,291602,5
210095155,159915,5
160874621,141574,5
220108501,82920,5
116385676,6530368,5
160874621,4098232,5
258909372,2579860,5
137559585,8254798,5
174228242,7863716,5
160874621,1068197,5
260268494,1347456,5
234082356,3571264,5
299901649,6605526,5
18046175,30452,5
161262801,345191,5
160874621,601022,5
85132076,8504140,5
342674705,2412355,5
193352082,5838152,5
384544114,7895697,5
167350705,8144301,5
156484545,1564987,5
244983944,5971962,5
353202053,4017064,5
181273651,4318522,5
174228242,4081001,5
129266774,5384670,5
88247243,6417303,5
263819488,1347218,5
231088152,2307728,5
160874621,6212765,5
160874621,4088942,5
189024385,5119865,5
325944160,6702600,5
174194590,7233102,5
71052817,4907765,5
252519653,8254879,5
438631083,8254879,5
236353384,4860249,5
160874621,4049948,5
223481038,4860168,5
172543632,179993,5
338043908,1479187,5
278695868,5644173,5
174194590,3895880,5
54957948,744474,5
38124641,5924117,5
118840122,4860226,5
315373182,3844599,5
147466386,6213206,5
388340618,5530539,5
60883496,5240272,5
394345628,6823611,5
388340618,6213223,5
46142495,141494,5
28863796,1930600,5
42051661,3844599,5
26432623,6055595,5
41117134,8204295,5
250495599,3508212,5
133481854,141567,5
388340618,4098257,5
408750199,4161913,5
160874621,5533939,5
151044588,839697,5
160874621,6212934,5
454046217,27473,5
23450617,5583953,5
198377366,7949144,5
47127394,2407225,5
174194590,7549841,5
160874621,5521194,5
88232551,5533952,5
123999542,89806,5
355658186,2106386,5
344221037,7895745,5
160874621,3571248,5
228527759,4468034,5
26432623,7662900,5
176989119,2562309,5
26432623,8244467,5
233432303,4964284,5
311705774,7989762,5
160874621,1379106,5
174228242,7233059,5
308560018,141506,5
175538896,6403623,5
161262801,8315537,5
250247666,5240101,5
191288964,275964,5
132347037,7316633,5
160874621,2300232,5
33552293,4477767,5
174194590,5099511,5
161262801,3169061,5
403606299,601065,5
62198081,974302,5
78788248,2569229,5
160874621,4193837,5
142106451,155205,5
402246768,4476756,5
82503191,5070350,5
321916438,6582808,5
237819455,6579878,5
20690260,3221068,5
26432623,6288593,5
174626103,7522461,5
297446733,4098232,5
55012109,8011034,5
281178542,3663780,5
160874621,286156,5
303003154,5001476,5
163782399,1218864,5
146866845,1916210,5
83539461,1806412,5
174626103,7540888,5
160874621,3633977,5
222017171,5533950,5
174194590,937995,5
174626103,2289163,5
174626103,3571248,5
162331182,4098232,5
127133019,5838162,5
160874621,4318396,5
338758398,6569395,5
174194590,8043520,5
80526902,6937354,5
157231761,1605192,5
52766048,1767626,5
33552293,5240034,5
174228242,2191778,5
160874621,2363390,5
64328723,5637535,5
93769355,2728919,5
26432623,6467667,5
25311045,7495595,5
406790138,4017137,5
47270074,2551739,5
408701900,5349413,5
335502620,6213087,5
251875083,1347396,5
285962332,4017103,5
100333254,3563191,5
344950638,5146618,5
285962332,4017105,5
404024205,7077821,5
36963058,7626028,5
174626103,5624665,5
160874621,4486445,5
174626103,6207963,5
161262801,6145159,5
174194590,6567314,5
161262801,3372439,5
192750706,5321309,5
290769527,4098243,5
350047118,8254907,5
121693356,1072533,5
167559038,6013933,5
160874621,7867802,5
174228242,2618307,5
78732850,6102419,5
169035063,6569395,5
174228242,4315040,5
96787401,3443321,5
138191882,6213223,5
31934365,1004833,5
122461406,5224989,5
42335389,5985666,5
97667052,324453,5
174194590,495878,5
392114607,6203348,5
174194590,2033758,5
161262801,601022,5
41797059,7957116,5
184748107,1072536,5
152744091,7734400,5
161262801,141548,5
260261341,4860214,5
56455178,141567,5
174228242,6366843,5
160874621,4475444,5
174194590,1683913,5
174228242,2706055,5
70122227,4179719,5
250912196,5167795,5
330716402,3585336,5
222179041,586813,5
174194590,7233048,5
174228242,6109082,5
253826581,8255002,5
75454277,4117722,5
422939499,6527079,5
363700232,6971957,5
174194590,879763,5
143921717,732908,5
174194590,2313995,5
551394575,2716773,5
174626103,7004618,5
174194590,7731910,5
422939499,5871278,5
174194590,6716354,5
137159444,7902233,5
255899096,4328400,5
65852339,602256,5
119028568,4860214,5
174228242,2300232,5
561439704,1347122,5
174626103,79277,5
298906443,1347449,5
283634849,7131390,5
603639661,1900825,5
203719177,7677261,5
294629830,1479214,5
583487565,3706781,5
537823500,1347288,5
161262801,1588532,5
181977893,540735,5
218353789,141574,5
251839887,4470345,5
148836014,141541,5
174228242,319462,5
174626103,7070925,5
383843914,5471473,5
202094035,7693713,5
59598291,20031,5
172444500,7188587,5
499691472,622540,5
309636456,3508236,5
196484405,6971957,5
174626103,4163255,5
277953086,4719052,5
21667166,2611937,5
160874621,7751865,5
174228242,8284041,5
160874621,5521194,5
174228242,2424434,5
375797417,3376483,5
81232966,212634,5
41068884,8533596,5
174626103,1172738,5
174626103,7514551,5
22254284,5385265,5
236335144,8244568,5
120400732,3571329,5
63061550,4098243,5
323189238,6212779,5
161262801,3989836,5
174626103,2300232,5
227038227,3003888,5
29004352,4812144,5
440437104,7545635,5
302547499,2348173,5
234524535,4462970,5
93927568,8409919,5
32346094,2307740,5
176546031,1940727,5
359824577,4584344,5
397551284,3581265,5
26432623,6288830,5
314785310,7126250,5
221792452,3692246,5
109766903,7886413,5
174228242,3483314,5
362520794,3361185,5
161262801,3299001,5
309008488,4077758,5
414418770,4977566,5
76943389,3383424,5
62125689,1410825,5
126421193,4386358,5
407723526,5302500,5
172543632,6349146,5
312730754,7734004,5
161262801,6546429,5
174194590,3111665,5
343755828,4964239,5
563460454,1156685,5
58937384,5344740,5
68787968,4036247,5
49089711,5001482,5
174228242,6695818,5
52504090,598318,5
363372033,2611936,5
174228242,5027734,5
335404772,7095721,5
351835817,869943,5
174228242,3076842,5
58495748,141574,5
583487565,7877053,5
103920991,6800411,5
66036821,8535660,5
84300848,5053083,5
174194590,4193811,5
198261228,141525,5
23573258,6765954,5
334201356,6213179,5
544963264,2892991,5
263303260,4794492,5
161262801,3634856,5
174626103,4449315,5
249796335,2412174,5
160874621,4759313,5
160874621,4991094,5
174194590,4147309,5
80578191,7946191,5
114829777,5745345,5
245823850,8319635,5
199729912,5000768,5
524966636,4193837,5
285941324,1200651,5
236967716,6663734,5
174194590,6593134,5
160874621,4161843,5
283569202,1942471,5
64018253,1349765,5
226201276,6601038,5
315171048,2106182,5
214127540,5869624,5
325428529,602233,5
222887239,6993307,5
21732300,7444628,5
366101222,2062614,5
62622394,2569257,5
174194590,3895712,5
40158616,7910842,5
297999759,6213223,5
174194590,3312852,5
138737883,7680828,5
158591012,2149543,5
157431131,5881226,5
160874621,3568995,5
307449656,5240303,5
321212906,4702021,5
41266991,4059993,5
583487565,4351345,5
74182050,6692842,5
60484720,3374810,5
161262801,2922633,5
166262889,7467377,5
41266991,7677261,5
161262801,1976233,5
32340322,3258009,5
219175188,974634,5
160874621,4098008,5
548791709,4250813,5
160874621,5310071,5
161262801,6644938,5
177619313,110618,5
151444828,6702600,5
83578673,6990836,5
368015731,7677260,5
106800840,4607540,5
308924008,8079992,5
26432623,8244546,5
476981307,7673100,5
26432623,7468164,5
47127394,7920160,5
26432623,8244468,5
161262801,4962630,5
26432623,7573492,5
313237232,6768315,5
509409009,8360131,5
160874621,1072509,5
48528681,4153196,5
238175069,4860214,5
174626103,7807368,5
213196599,1003669,5
383147449,6293729,5
201613483,3147492,5
384150224,70356,5
145028495,6203455,5
231881154,3514133,5
228095753,3116428,5
80315304,3568722,5
344845192,5530533,5
161262801,4330428,5
252862402,5881206,5
421462711,627009,5
24570770,5530548,5
191631721,4097934,5
120422220,982570,5
96194937,7211904,5
372126243,5590704,5
161262801,7005830,5
341266966,8352312,5
255207750,94048,5
22932797,6721106,5
303488206,2611936,5
29964666,7126266,5
118882161,5302239,5
125934169,5393467,5
161262801,2922633,5
73098803,4119394,5
102754062,599304,5
174228242,2579860,5
182892562,4518072,5
357575325,3049129,5
60743771,3443294,5
87080551,3027911,5
36962209,7190190,5
174007985,4693065,5
191878052,1940767,5
27458970,5483567,5
381050998,6702635,5
26067201,3504617,5
151669079,8144343,5
160874621,7244583,5
97346277,3842657,5
111885948,2032521,5
303488206,5998039,5
92299013,27434,5
380465185,7694534,5
174626103,324475,5
326347610,2716804,5
443003315,6580041,5
161262801,404828,5
28107258,1330384,5
62746950,7214609,5
308184111,7946138,5
206727739,4318195,5
401862807,1806532,5
70289585,5583900,5
85711015,7677249,5
76576458,1108959,5
237901417,2106219,5
104062903,3221134,5
112401235,141574,5
220051764,972121,5
161262801,29983,5
79452490,6213084,5
141270431,5530547,5
232344096,6415226,5
61143391,4328124,5
21344818,5384841,5
160874621,4318169,5
371574630,4017069,5
36209653,141577,5
160762875,3640783,5
441353317,7673052,5
291456992,33082,5
33544980,1347218,5
116714168,6823620,5
160874621,1072535,5
232258518,6580157,5
23573258,4361210,5
385085857,8010936,5
160874621,4117823,5
160874621,5865327,5
273426074,5392388,5
422939499,4917573,5
227316377,816336,5
562198239,4330407,5
174194590,6815744,5
34987669,1347127,5
174194590,1661251,5
45210666,5104543,5
161262801,4318522,5
174626103,1215935,5
18236748,598309,5
290095720,3663820,5
128319468,4059914,5
502021600,1049788,5
174626103,6868819,5
174194590,3018636,5
121706719,27473,5
347630164,1016709,5
266676243,2062602,5
108338012,33842,5
323671382,7834325,5
284668188,5251721,5
44605609,6663692,5
143950204,6030937,5
59108516,5423483,5
174228242,5339705,5
99459700,1379803,5
102042018,7010410,5
17129682,6672110,5
583487565,6663662,5
422939499,2314022,5
174194590,1028437,5
98739348,6936105,5
76594792,288790,5
