160874621,4161843,5
267882948,6721280,5
25171536,7639437,5
348235742,1347438,5
146560535,2623305,5
67057254,5001266,5
174194590,7252588,5
392422661,5525048,5
20718355,1222815,5
123490747,6153863,5
112601130,4558665,5
421684074,8535672,5
570184113,4896598,5
160874621,4193837,5
29825377,974302,5
355888058,1347478,5
259224673,926869,5
174228242,7661106,5
160874621,250503,5
96006876,1049810,5
199729912,4058749,5
210193683,7677261,5
714941274,141567,5
66782674,4317878,5
42774199,7261792,5
266377903,7895754,5
174626103,5719359,5
148889015,4161832,5
87345796,4017073,5
135195167,6721106,5
175944844,1887469,5
43864411,4977561,5
123490747,5960929,5
81342869,602028,5
197938252,7734388,5
422939499,6439274,5
174228242,5429227,5
174626103,977608,5
307890442,7587706,5
81342869,6536710,5
23573258,938763,5
109622737,6663744,5
270964710,141506,5
185241301,5743470,5
84141599,1479329,5
174626103,6093716,5
38385589,161342,5
346260179,306278,5
331254146,7734373,5
109622737,6663679,5
174228242,1676367,5
161262801,7988735,5
174228242,5962595,5
83578673,390515,5
52038618,4415687,5
161262801,5025091,5
20967151,7021143,5
176685757,5803989,5
160874621,1806459,5
174626103,1309886,5
357911984,2070809,5
19104521,7126322,5
406615007,1606093,5
348484926,3571248,5
94946012,2611950,5
264339001,4109181,5
199476495,2035888,5
630981136,8545017,5
117848944,1072509,5
174194590,3907253,5
37802549,27556,5
352148114,599858,5
66949908,2651353,5
83758302,6663692,5
163446390,1072530,5
174228242,8304652,5
490173562,6415173,5
174626103,774758,5
26432623,6288377,5
371399500,155118,5
314337500,302380,5
452236328,627082,5
74205074,3571345,5
29680640,1479187,5
323976242,599338,5
236428894,4230120,5
241379556,5583900,5
20926503,3489645,5
215392815,4815002,5
306073422,8504007,5
386916588,4328400,5
132753977,33082,5
441435620,6203440,5
307707496,3571264,5
220477124,3174848,5
304182011,6786189,5
393364071,6513102,5
294986471,7089737,5
109622737,6663719,5
174626103,333351,5
191272331,4016261,5
322902556,4826902,5
109622737,6663734,5
174228242,3467577,5
228911295,6482909,5
34714778,2106361,5
175298102,4161841,5
251329117,89790,5
225051965,1615176,5
233685581,5240196,5
241379556,976493,5
103053286,7858925,5
38776599,5858039,5
163501283,7362656,5
26432623,6288856,5
168263071,6030869,5
283586727,2456808,5
132046228,188761,5
46687725,4885346,5
160874621,5384844,5
272401654,6212759,5
408917369,2716804,5
365847463,8335011,5
174194590,2545336,5
47050652,5924505,5
251586246,6018990,5
344938162,141534,5
285417578,5530530,5
445722850,1022599,5
195008649,1479281,5
160874621,5106830,5
66195363,7362707,5
371955778,599304,5
323976242,141574,5
315057797,141567,5
561838464,4290518,5
93059874,7677258,5
325251614,4486149,5
273022796,6627310,5
62748294,4860207,5
195265137,141583,5
76072704,7596447,5
174228242,6109082,5
160874621,2394418,5
252363441,4530957,5
160874621,7751865,5
422939499,7535824,5
158131019,2611951,5
263353834,1335236,5
63219179,7946228,5
194772069,2514314,5
26432623,7468289,5
161262801,8121050,5
160874621,4193859,5
217794978,5188402,5
225046510,4911803,5
63674756,7080470,5
302941400,4947706,5
160874621,1624318,5
295893622,8254862,5
160874621,3633977,5
174228242,1336382,5
232385845,6495348,5
55503182,2579859,5
246416357,28578,5
26432623,8028972,5
432217407,509050,5
174228242,4098137,5
144788758,4318169,5
46472282,324525,5
49722370,4954739,5
161262801,6213179,5
174194590,5004846,5
195265137,141577,5
22153328,8055550,5
262967151,1347441,5
26432623,7491707,5
174194590,8182052,5
454728243,3685901,5
172543632,4718684,5
71696638,3848059,5
174228242,2966419,5
138846146,5351284,5
174228242,7775193,5
129918610,1478977,5
196257819,7233059,5
47434492,3584160,5
228476675,7545629,5
49722370,4954816,5
61500424,94141,5
277644190,4060350,5
244269766,622340,5
422939499,3361188,5
565929671,2611946,5
516708499,2320512,5
54354962,3387714,5
83578673,340076,5
54466209,1499014,5
84059961,4462970,5
26432623,3917932,5
160874621,4760920,5
174194590,4330395,5
174194590,2223377,5
103945116,1048161,5
174626103,3153893,5
268923434,2106122,5
122854596,8545036,5
161262801,5820270,5
52200887,2946058,5
174626103,3663780,5
28179431,2964203,5
327142990,2307855,5
174228242,2476952,5
38687605,5251651,5
59789041,602184,5
161262801,1072535,5
174228242,5865327,5
31091038,4486409,5
160874621,4660370,5
26432623,2544834,5
29337409,4060374,5
178899145,1609497,5
120299866,2551728,5
190102199,2611948,5
66317994,915376,5
20663939,5305604,5
41645756,8377689,5
129918610,1479244,5
161262801,3385340,5
177800799,6768288,5
307707496,7946172,5
295093847,5240101,5
310391534,4518127,5
160874621,6349361,5
28179431,6222040,5
187702444,2706055,5
567706733,6580041,5
321497392,8254987,5
422939499,576472,5
174194590,6332913,5
28179431,2964177,5
174626103,2857687,5
41645756,4116186,5
64453748,6470259,5
231422302,141574,5
624244922,2279500,5
106931542,2953795,5
172859979,5302060,5
310391534,2551739,5
180973770,6118859,5
244361955,7410046,5
28179431,4047210,5
424079543,6212826,5
186841658,7895736,5
129918610,5240288,5
26432623,2544854,5
160276582,5642617,5
103048548,3434918,5
338403350,6025342,5
190478805,6721311,5
150703694,4486263,5
102866196,4558702,5
26432623,2544854,5
197938252,2388071,5
161262801,4859096,5
174626103,2070871,5
26432623,7420156,5
174194590,983118,5
29523359,4860122,5
228070091,5251648,5
309763587,1936452,5
77843524,1000467,5
455174229,4303730,5
212573012,4049948,5
437834466,8144369,5
278458750,3227537,5
160874621,7232354,5
422939499,6513230,5
273886726,852455,5
44451364,1003769,5
422939499,1369051,5
174626103,4914328,5
189317984,27680,5
235681740,6403623,5
70151201,4386358,5
26432623,6829288,5
26432623,3891432,5
257286826,4665807,5
41071553,2611930,5
67057735,1609560,5
41645756,2892906,5
37337019,2407262,5
38788777,8144368,5
304465209,7561785,5
277291180,1330405,5
243359557,2106409,5
174626103,7807831,5
293601116,5280523,5
148014828,7259154,5
41645756,12659,5
257286826,4665823,5
72068857,8144209,5
69888611,885996,5
269636614,7677248,5
119772904,4718797,5
455174229,2246565,5
230522016,4829534,5
174194590,3690716,5
60189291,4241570,5
332003756,7233173,5
174194590,5429231,5
280250603,982618,5
307698080,6213223,5
238490273,6663692,5
176144185,134814,5
312281097,599707,5
196929399,1788555,5
284171916,7516442,5
161262801,141548,5
97517924,7443383,5
103934749,799020,5
174626103,5928236,5
46332923,5737924,5
141017764,4679380,5
455787485,33108,5
220108501,6721126,5
160874621,799161,5
166039035,6213206,5
400264632,8355979,5
346260179,7362687,5
170455904,7126259,5
66730317,6415173,5
161262801,6339168,5
30071828,2401624,5
52296212,6706516,5
156719989,4469972,5
202696094,4096317,5
160874621,4493278,5
160874621,2966419,5
26432623,7193839,5
26432623,6288580,5
299274797,4702778,5
115881556,5155827,5
286736316,1097023,5
165797411,5644228,5
422939499,7224650,5
144293020,5385453,5
121129215,5240145,5
174228242,762031,5
174194590,2196765,5
252704599,6530242,5
375216799,3847880,5
235194116,2491810,5
220003119,5584149,5
56497465,6284465,5
140451839,8177791,5
300579176,1068060,5
97162844,2569083,5
174228242,2569223,5
198023265,2106380,5
65286440,816843,5
181957801,141525,5
404376079,3585023,5
175384754,602292,5
175384754,4098232,5
174626103,1565229,5
33063653,6422704,5
422939499,6068514,5
131899535,4385209,5
111655186,1900762,5
174626103,6042067,5
123951205,2068244,5
375216799,4415701,5
323976242,276832,5
276172783,4161917,5
291988361,5533973,5
242983410,5644160,5
174228242,7775249,5
161262801,1379106,5
174228242,6226761,5
160874621,3299001,5
174194590,5725437,5
160874621,4812153,5
43737212,2552326,5
26432623,8007744,5
76778098,885981,5
70804797,2106291,5
275432156,141548,5
99267868,3980050,5
31107425,2106136,5
131373037,3848013,5
160874621,1072509,5
304270289,6098900,5
174228242,6971697,5
161262801,6119998,5
174194590,6566503,5
381577496,5385472,5
14382368,2162945,5
174194590,8309351,5
174194590,6566506,5
83402296,6064153,5
455174229,6582836,5
26432623,5702507,5
422939499,5240075,5
161262801,5106832,5
309527413,141496,5
219846053,5584036,5
67582911,2123203,5
263004956,141574,5
324766209,6213223,5
160874621,6640865,5
218672931,2307869,5
32225389,89794,5
174194590,2949107,5
372294635,1027031,5
288810563,2201806,5
25850920,2962427,5
104279932,1898595,5
36372776,3540032,5
76778098,4328413,5
174194590,5365883,5
219846053,6742779,5
126628423,4017064,5
284171916,4974532,5
148421454,6530312,5
174194590,2544644,5
78795564,6499229,5
26432623,7388345,5
166071629,5590691,5
68155673,4318549,5
429292662,238046,5
281379244,4826900,5
129865710,4330395,5
128106127,3501298,5
184513323,5001185,5
450292417,4318396,5
138646981,5483704,5
174228242,6226761,5
160874621,6213004,5
170842490,1479167,5
139130800,3640766,5
57140874,1564969,5
73751836,4161667,5
160874621,4318419,5
21427902,4119324,5
174194590,944159,5
248298308,3978430,5
342673475,974667,5
286736316,7557135,5
26432623,7388345,5
244188727,1885057,5
26432623,5857325,5
193431228,7946137,5
40314439,8045213,5
96787900,1479385,5
325428529,5323127,5
34855913,4860676,5
184513323,5001372,5
160874621,4410368,5
113847156,3540427,5
174228242,8012737,5
200101833,6536710,5
27855126,7443441,5
174194590,2962472,5
236814466,81950,5
160874621,7232391,5
38508294,3880352,5
160874621,4758223,5
174194590,4080976,5
199729912,6721053,5
170651712,7443398,5
224675166,4917794,5
32202103,3151101,5
174194590,7205672,5
174194590,6593155,5
160874621,4920113,5
174228242,1640085,5
174194590,4683489,5
174228242,7942872,5
52310255,5731270,5
75117821,2364082,5
161262801,1476797,5
174194590,6772359,5
174228242,5480068,5
174228242,404578,5
422939499,576472,5
225009589,4698619,5
174194590,4286554,5
108908350,1323637,5
248298308,6572469,5
370252237,1347167,5
26432623,8029042,5
278458750,7234558,5
449260870,7783047,5
422939499,8143281,5
126628423,1379483,5
137310500,3975765,5
160874621,5148342,5
220650134,4702778,5
164216414,2992054,5
227416033,2862801,5
172690297,3247915,5
174194590,7707270,5
267582313,1072502,5
174626103,1218390,5
152684957,6212898,5
160874621,1072535,5
35788018,4486323,5
174228242,291608,5
174194590,5725379,5
26432623,6288846,5
26432623,2172357,5
60208064,1049788,5
73501826,214853,5
26067201,6448322,5
174626103,6107811,5
174228242,3576521,5
239238392,7070011,5
92766215,5321309,5
160874621,7091989,5
65518391,4318305,5
325787861,4718594,5
174194590,291608,5
161262801,6541026,5
96787900,2412402,5
38041249,1606194,5
281416109,5152898,5
281416109,5152898,5
161262801,2612434,5
22293698,141574,5
222391572,3980054,5
173434358,5644233,5
174194590,5725295,5
25887851,8372604,5
161262801,5820583,5
36613995,1713118,5
47154157,5530528,5
59145019,4902797,5
318240239,1887465,5
174228242,6591760,5
274981737,1072515,5
120167756,5533924,5
195138361,7126242,5
243120750,4907330,5
174194590,3208388,5
22731154,2021868,5
296325965,6226751,5
145587096,3663780,5
71871747,4330433,5
160874621,4831731,5
374026846,6758991,5
151758456,7587692,5
22599733,2106453,5
294304219,1178658,5
312910242,1228077,5
123321934,1000483,5
174626103,2966419,5
181633887,602227,5
243120750,4907341,5
156390644,4017072,5
160874621,4330433,5
30109381,2725984,5
161262801,4213614,5
26724684,6212957,5
281416109,5417700,5
174228242,1479001,5
37059056,8352301,5
248957242,7545629,5
161368564,7069022,5
422939499,697490,5
215445337,4475467,5
43642006,6405995,5
174194590,6506050,5
228469133,7947701,5
464722286,5648071,5
26432623,7217856,5
318846700,2106166,5
149994269,6582836,5
174194590,6115915,5
131215448,5417375,5
350298361,5070319,5
160874621,6582808,5
174194590,4887362,5
29777543,2962646,5
422939499,5483710,5
293450741,4966011,5
174194590,7270833,5
235851349,3470282,5
23573258,7211656,5
297608279,7677241,5
174626103,4080976,5
328040186,6546495,5
155865124,1016858,5
62300496,495950,5
55712965,6285210,5
174194590,4535332,5
161262801,5347069,5
47484146,179930,5
26432623,214940,5
215047194,8545319,5
160874621,4475489,5
174194590,5919377,5
244278039,141574,5
239111533,6744280,5
339742052,3028212,5
215445337,4486445,5
248749897,141574,5
299946019,3538265,5
174228242,4318500,5
81850416,3473451,5
391516849,6061929,5
58937384,1191519,5
174194590,7211347,5
373732268,3956125,5
215445337,7059207,5
174194590,1068606,5
277583465,2892906,5
239011596,5386267,5
216529936,6212898,5
216717864,5129148,5
422939499,6439274,5
28012077,3055676,5
99204118,2106468,5
339687255,2924054,5
161262801,2966419,5
114309321,4520178,5
160874621,6213223,5
383382699,2106453,5
174626103,2289433,5
121873976,2569349,5
327530272,5323104,5
161752154,8179247,5
174228242,3663820,5
422939499,5857313,5
62005639,4034937,5
68618863,1315170,5
461715371,4947733,5
406830889,5240071,5
160874621,7259154,5
50866353,3848017,5
174228242,6275882,5
262492733,1498735,5
422939499,5840098,5
174626103,5429231,5
174228242,8319310,5
174228242,3701869,5
47658484,3027945,5
300055058,4683465,5
377543924,8144368,5
187883170,2191778,5
123287650,8051595,5
186697738,7946172,5
174194590,4092035,5
57135485,7587713,5
268725709,3534638,5
26432623,6829244,5
288124687,1881571,5
384525360,5762314,5
185823873,1072525,5
386916588,4386123,5
111093258,1072502,5
16566714,7665569,5
221516845,8498211,5
270964710,141541,5
160874621,6640865,5
161262801,3098381,5
174228242,5530539,5
255107918,7895650,5
234794415,5302552,5
161262801,6582836,5
58937384,4393225,5
77085412,7942884,5
174228242,4683465,5
293450741,6458095,5
217915854,3028212,5
271742252,8193635,5
174228242,2191797,5
78446459,392562,5
236748221,6710092,5
465607447,5494826,5
164544823,8010707,5
161262801,8315325,5
174626103,3880508,5
26432623,7545484,5
26432623,7440226,5
332789118,4486217,5
174228242,8354806,5
93002198,94039,5
167910858,3266051,5
174194590,2966419,5
65211922,1479214,5
161262801,6145198,5
160874621,6339168,5
22972356,1175587,5
75323142,179867,5
398831254,2106429,5
244916032,5251651,5
40706028,7362687,5
161262801,6148437,5
461457777,3632162,5
26432623,7573714,5
174626103,7759992,5
26432623,4410283,5
182753104,1004833,5
73180781,4303690,5
213351898,6743174,5
115239540,5009769,5
49414642,5497348,5
161262801,2922633,5
300324212,2716734,5
13582212,4477544,5
174626103,2288508,5
340536788,7895674,5
161262801,1056260,5
412041784,4468000,5
65470458,6102128,5
137059251,5278533,5
291883347,6996553,5
174194590,6545788,5
174228242,4716546,5
160874621,4139359,5
237559218,1329049,5
50611854,1479198,5
322175174,6213193,5
174194590,6076902,5
161262801,2457722,5
308560018,599338,5
174228242,2551580,5
181840782,4826930,5
55913,8084943,5
376704840,7317629,5
338508354,2750622,5
29825377,1582835,5
174228242,1895226,5
174228242,6520326,5
174626103,4719054,5
161095772,2569366,5
316348103,2106166,5
334883831,4318448,5
145443751,5001460,5
118715079,2991858,5
160874621,5025113,5
174626103,5483801,5
167910858,3266034,5
174228242,5233205,5
329064823,1072509,5
160874621,4758223,5
174626103,7699186,5
192899998,1479008,5
123256272,5240277,5
68595121,141506,5
422939499,3587178,5
422939499,4417526,5
59313394,4725862,5
195773717,1682521,5
172089067,1846493,5
343487839,2325836,5
26432623,6936796,5
21417409,5343351,5
321584311,94019,5
234947575,7946191,5
131592833,3980050,5
40971712,8254862,5
174626103,2833651,5
299498210,4470288,5
60997623,8076566,5
243952021,4911803,5
19596311,4290552,5
302191301,1347282,5
456733068,2892958,5
174228242,2551739,5
161262801,6213179,5
422939499,7864572,5
174194590,2375862,5
160874621,6339323,5
174228242,420447,5
160874621,4013043,5
174228242,4318198,5
174626103,2544878,5
129785832,7437697,5
128250426,1806532,5
174228242,5602154,5
303274049,1577882,5
35647294,5931470,5
316281825,2459886,5
76813807,1479001,5
174194590,5590463,5
174228242,8351879,5
61723753,266329,5
68201153,1407587,5
333085046,7637658,5
174194590,7765803,5
74479095,7885748,5
50146795,102205,5
108653825,6721330,5
424513891,1273498,5
174228242,5867753,5
231976095,4702828,5
26521230,6744212,5
199864398,5986588,5
389044269,4469417,5
160874621,5865327,5
242205871,2106216,5
174228242,2560333,5
174626103,2739733,5
181840782,4019825,5
181200119,1539056,5
108653825,6721260,5
215837703,4116231,5
161262801,5871304,5
37889243,1034100,5
160874621,4318522,5
95401396,2307937,5
174228242,298665,5
316281825,3069244,5
53944918,6213004,5
174349100,1147704,5
322175174,6991514,5
148312158,6714612,5
115715065,6726008,5
160874621,4119415,5
161262801,1588532,5
26432623,6288679,5
26432623,6829275,5
296255935,7080452,5
188456490,5807136,5
161262801,7065582,5
128250426,6212955,5
160874621,5384844,5
182556971,540735,5
52823976,4162400,5
266400589,5719527,5
330126290,5070357,5
73286219,4198813,5
31018242,5644180,5
50924546,7362655,5
422939499,5668376,5
78403967,28619,5
344493840,3881816,5
102454059,2307423,5
174626103,2857777,5
261401569,6288885,5
296686667,2308012,5
283300472,3411506,5
160874621,8051868,5
294981536,1347420,5
161262801,5784803,5
355755354,7665702,5
225954017,4469505,5
225954017,4469505,5
193663901,5053083,5
174626103,5494066,5
299946019,8010960,5
160874621,4859106,5
62003735,7080516,5
260590827,8352158,5
214887028,141541,5
30878502,3844025,5
70552948,1806583,5
214492534,3443323,5
70936361,7292300,5
45704566,3844025,5
174626103,4314544,5
47162830,8546820,5
294981536,7902318,5
213425194,4198813,5
108653825,6721280,5
160874621,6965566,5
109261650,5865327,5
189347080,5857158,5
48751069,4315033,5
301345063,6992640,5
173661578,141574,5
41117134,2316062,5
251869479,5385418,5
174626103,7057448,5
174228242,5027729,5
300367739,4318299,5
241629417,4462944,5
174228242,141548,5
254270793,5385320,5
55704032,334720,5
160874621,7244583,5
225954017,4470201,5
98555084,1887526,5
185251587,1479214,5
357321019,2106115,5
74267453,6546250,5
276277896,2106432,5
255224152,1049941,5
174194590,5417562,5
183540786,4693065,5
37505682,3430340,5
174194590,4080976,5
31972910,4518072,5
174228242,4526633,5
110535594,4907402,5
76469910,4328440,5
103718995,1474450,5
311573519,2412425,5
65286440,718231,5
343756782,6462036,5
41117134,8035668,5
174194590,2076326,5
30944433,7946167,5
160874621,1479001,5
26432623,5702613,5
174228242,2569387,5
174626103,4718973,5
26432623,6947023,5
26432623,6947023,5
174228242,4938239,5
174626103,5557570,5
28004785,1379719,5
68893039,1479214,5
66472605,5385412,5
30944433,7946161,5
160874621,4318448,5
41944932,2716724,5
29528680,7886413,5
221601987,8079988,5
155175871,6743191,5
257552518,433430,5
161262801,268697,5
410479725,1960324,5
275647466,2716773,5
175235865,6608462,5
160874621,5379976,5
338001094,1330405,5
220176344,1000438,5
312884099,1673327,5
311027355,6003139,5
26432623,6947023,5
354130350,1582870,5
161262801,4663292,5
160874621,4098097,5
311573519,2412223,5
179372066,20026,5
245178008,602292,5
174626103,3716959,5
284808694,8175464,5
285400638,6742661,5
246362524,7679865,5
199729912,6721050,5
52325794,428422,5
98739348,4860222,5
355843476,4469833,5
188509596,6476514,5
422939499,4901514,5
26432623,6288341,5
99587143,6335688,5
174626103,1218255,5
160874621,6145169,5
357321019,2953723,5
276450863,4290550,5
71694580,4328382,5
48513428,15503,5
174626103,1417217,5
59996429,2357321,5
174194590,7013746,5
351232675,2394666,5
35519812,2046474,5
174194590,4728524,5
95587634,489998,5
248957242,885988,5
39090247,717737,5
180654981,1228262,5
165113382,2424185,5
253199668,7342719,5
39090247,717749,5
202643108,89784,5
174626103,2568836,5
209103550,6276466,5
67980199,93087,5
161262801,4119415,5
174228242,5284582,5
71914427,2106446,5
174228242,2757578,5
193352082,3016423,5
174626103,3976139,5
291637947,7895804,5
40842256,7751920,5
373852388,2106361,5
26432623,7491637,5
161262801,5347371,5
174194590,5363450,5
435987209,5251695,5
220726074,1806458,5
406544123,2080702,5
305940212,94114,5
271742252,8193461,5
422939499,4665987,5
174228242,6109082,5
211259269,5994377,5
75199077,602250,5
174228242,1004854,5
483615385,3007272,5
48513428,8413289,5
21721002,6850321,5
91251772,2106158,5
64434821,4470317,5
127566645,6213157,5
42335389,5025194,5
52448040,2775782,5
174228242,5530539,5
288824800,8254723,5
27635311,2106246,5
248298308,2388061,5
160874621,2879347,5
62566939,4330433,5
250223218,5515959,5
127566645,2412937,5
178247231,8504310,5
174626103,2966419,5
255736788,4060350,5
174626103,7631116,5
160874621,7091989,5
80913837,5417881,5
95587634,932076,5
215204636,7946111,5
187746423,4193827,5
404663591,2106386,5
156649415,5025346,5
218579521,286156,5
160874621,141574,5
254703120,1900808,5
161095772,7059066,5
125538558,5581923,5
160874621,1072509,5
226516792,1330384,5
174626103,7284239,5
422939499,3854987,5
174626103,3732628,5
60686208,7836031,5
161262801,5820270,5
344502917,1347415,5
422939499,7224650,5
258435110,6213223,5
140991868,6707830,5
160874621,1379106,5
258435110,6213223,5
161262801,7988757,5
30460695,5360156,5
174194590,4092035,5
234365400,3266034,5
160874621,6213179,5
161262801,6856011,5
422939499,8223507,5
109622737,6542335,5
160874621,7125628,5
95587634,7292067,5
48844477,890107,5
208284186,3685192,5
86174687,495910,5
255627246,141548,5
174626103,7573531,5
277544698,94113,5
126758438,1858206,5
142411336,1565048,5
174228242,3663780,5
95587634,5129083,5
240684047,7218291,5
95404587,3663780,5
160874621,6640834,5
365183904,4486429,5
325251614,6721316,5
95587634,2579860,5
77911750,1479214,5
174228242,4330433,5
238267850,1806354,5
256406005,1379831,5
304270289,4257620,5
397308979,5349053,5
160874621,1914720,5
181344945,4468272,5
202506878,3717948,5
192750706,1884913,5
174228242,2569387,5
213318168,1781007,5
181344945,4468165,5
108653825,6721050,5
42335389,5025459,5
325251614,6996516,5
53141490,4860234,5
123646093,5129107,5
26432623,6288688,5
267608183,8079988,5
264304731,1072525,5
174626103,3586190,5
160874621,4415690,5
161262801,588868,5
422939499,2132268,5
174626103,6870888,5
278053556,1936452,5
262261890,141567,5
174626103,7094943,5
287844669,7080485,5
157896861,27457,5
126555956,5533961,5
160874621,1379821,5
422939499,1355404,5
174626103,3663780,5
26432623,8029803,5
36722887,4328448,5
422939499,5240075,5
124730262,3443228,5
174626103,7221033,5
18407520,5013785,5
381350624,7677236,5
330126290,8254987,5
127671827,3663820,5
181344945,2611948,5
239513186,5881129,5
25069698,6402014,5
174194590,4417501,5
27675431,5858360,5
40353926,8010845,5
81532072,4407837,5
232726837,6714737,5
40216073,1479135,5
161262801,6294878,5
22289393,7368903,5
65500668,6996443,5
174194590,7440753,5
306872910,5251643,5
62040376,141574,5
161262801,588268,5
21820549,5985732,5
449260870,4644685,5
110555787,1479214,5
174228242,2191778,5
29085360,6213193,5
99547615,1072536,5
174194590,7277876,5
422939499,3361188,5
283678041,6987798,5
324762781,27565,5
379806864,6096615,5
161262801,588268,5
150038667,3443287,5
174626103,4593418,5
96661503,207895,5
458834421,2106314,5
28875574,2306188,5
46547910,4470288,5
101195684,5363271,5
290776158,141567,5
168445710,1556223,5
108266891,943987,5
161262801,607835,5
174228242,5141839,5
160874621,4330433,5
115881556,2948691,5
37848241,1016709,5
217282242,1313176,5
15529491,2147452,5
157007644,2953723,5
74942193,5644160,5
310228159,6582813,5
193356748,6213223,5
174228242,7519634,5
160874621,601022,5
20711469,2775747,5
174194590,7010092,5
422939499,2026751,5
160874621,8047297,5
231873165,622533,5
311684159,5053096,5
347490689,1347486,5
161262801,6744217,5
160874621,7232525,5
170808689,6989292,5
422939499,4415690,5
160874621,7232391,5
22724673,141574,5
15529491,7262938,5
443507719,599273,5
256406005,4486070,5
18234408,4193780,5
119551210,2106246,5
161262801,8315537,5
174194590,7437475,5
160874621,4318305,5
233993176,1479001,5
26432623,3849880,5
46898626,483768,5
150900549,2106383,5
20356687,4718848,5
103603402,641230,5
139515059,6212827,5
174228242,2473139,5
67317522,33842,5
40408708,4162412,5
77869779,4648227,5
242589365,3847893,5
174194590,7574219,5
193359259,6542360,5
132644400,6073308,5
160874621,7244583,5
161262801,4405281,5
239548094,7110669,5
101249683,798836,5
88244085,4823710,5
89026122,7877066,5
175917950,4060448,5
174626103,890179,5
174626103,5509253,5
26432623,5014997,5
174194590,3712258,5
193359259,6542362,5
193359259,6542404,5
160874621,6856027,5
236501126,4059825,5
149822605,4475371,5
174194590,2091696,5
269700603,6528997,5
422939499,873364,5
124211157,1479214,5
161262801,345191,5
199939392,1479187,5
